15 Minutes,Lane 1 Flow (Veh/15 Minutes)
7/10/2006 11,13
8/10/2006 11,10
9/10/2006 11,6
10/10/2006 11,4
11/10/2006 11,4
12/10/2006 11,1
13/10/2006 11,6
14/10/2006 11,6
15/10/2006 11,14
16/10/2006 11,2
17/10/2006 11,5
18/10/2006 11,1
19/10/2006 11,4
20/10/2006 11,3
21/10/2006 11,5
22/10/2006 11,5
23/10/2006 11,2
24/10/2006 11,2
25/10/2006 11,4
26/10/2006 11,3
27/10/2006 11,3
28/10/2006 11,6
29/10/2006 11,0
30/10/2006 11,4
31/10/2006 11,0
1/10/2006 11,34
2/10/2006 11,7
3/10/2006 11,9
4/10/2006 11,9
5/10/2006 11,7
6/10/2006 11,5
7/10/2006 11,25
8/10/2006 11,38
9/10/2006 11,5
10/10/2006 11,3
11/10/2006 11,5
12/10/2006 11,9
13/10/2006 11,11
14/10/2006 11,38
15/10/2006 11,35
16/10/2006 11,11
17/10/2006 11,8
18/10/2006 11,8
19/10/2006 11,10
20/10/2006 11,17
21/10/2006 11,29
22/10/2006 11,35
23/10/2006 11,11
24/10/2006 11,4
25/10/2006 11,10
26/10/2006 11,7
27/10/2006 11,9
28/10/2006 11,26
29/10/2006 11,0
30/10/2006 11,11
31/10/2006 11,6
1/10/2006 11,15
2/10/2006 11,6
3/10/2006 11,5
5/10/2006 11,4
6/10/2006 11,6
7/10/2006 11,15
8/10/2006 11,21
9/10/2006 11,5
10/10/2006 11,2
11/10/2006 11,4
12/10/2006 11,7
13/10/2006 11,5
14/10/2006 11,12
15/10/2006 11,15
16/10/2006 11,6
17/10/2006 11,1
18/10/2006 11,4
19/10/2006 11,6
20/10/2006 11,1
21/10/2006 11,13
22/10/2006 11,18
23/10/2006 11,4
24/10/2006 11,6
25/10/2006 11,5
26/10/2006 11,9
27/10/2006 11,8
28/10/2006 11,10
29/10/2006 11,0
30/10/2006 11,2
31/10/2006 11,7
1/10/2006 12,24
2/10/2006 12,9
3/10/2006 12,5
4/10/2006 12,6
5/10/2006 12,4
6/10/2006 12,9
7/10/2006 12,19
8/10/2006 12,18
9/10/2006 12,9
10/10/2006 12,3
11/10/2006 12,5
12/10/2006 12,10
13/10/2006 12,9
14/10/2006 12,18
15/10/2006 12,27
16/10/2006 12,6
17/10/2006 12,5
18/10/2006 12,11
19/10/2006 12,11
20/10/2006 12,5
21/10/2006 12,16
22/10/2006 12,25
23/10/2006 12,6
24/10/2006 12,5
25/10/2006 12,4
26/10/2006 12,6
27/10/2006 12,5
28/10/2006 12,16
29/10/2006 12,34
30/10/2006 12,7
31/10/2006 12,8
1/10/2006 12,7
2/10/2006 12,1
3/10/2006 12,2
4/10/2006 12,2
5/10/2006 12,4
6/10/2006 12,4
7/10/2006 12,13
8/10/2006 12,6
9/10/2006 12,1
10/10/2006 12,4
11/10/2006 12,5
12/10/2006 12,5
13/10/2006 12,3
14/10/2006 12,12
15/10/2006 12,13
16/10/2006 12,2
17/10/2006 12,2
18/10/2006 12,4
19/10/2006 12,6
20/10/2006 12,3
21/10/2006 12,6
22/10/2006 12,11
23/10/2006 12,1
24/10/2006 12,4
25/10/2006 12,4
26/10/2006 12,6
27/10/2006 12,2
28/10/2006 12,9
29/10/2006 12,11
30/10/2006 12,2
31/10/2006 12,5
1/10/2006 12,24
2/10/2006 12,6
3/10/2006 12,4
4/10/2006 12,3
5/10/2006 12,10
6/10/2006 12,11
7/10/2006 12,22
8/10/2006 12,36
9/10/2006 12,13
10/10/2006 12,6
11/10/2006 12,7
12/10/2006 12,9
13/10/2006 12,5
14/10/2006 12,17
15/10/2006 12,42
16/10/2006 12,10
17/10/2006 12,6
18/10/2006 12,6
19/10/2006 12,10
20/10/2006 12,15
21/10/2006 12,21
22/10/2006 12,31
23/10/2006 12,3
24/10/2006 12,8
25/10/2006 12,4
26/10/2006 12,14
27/10/2006 12,9
28/10/2006 12,20
29/10/2006 12,38
30/10/2006 12,12
31/10/2006 12,7
1/10/2006 12,19
2/10/2006 12,3
3/10/2006 12,2
5/10/2006 12,5
6/10/2006 12,5
7/10/2006 12,17
8/10/2006 12,18
9/10/2006 12,3
10/10/2006 12,1
11/10/2006 12,4
12/10/2006 12,5
13/10/2006 12,5
14/10/2006 12,14
15/10/2006 12,17
16/10/2006 12,4
17/10/2006 12,1
18/10/2006 12,2
19/10/2006 12,3
20/10/2006 12,4
21/10/2006 12,14
22/10/2006 12,13
23/10/2006 12,4
24/10/2006 12,0
25/10/2006 12,3
26/10/2006 12,7
27/10/2006 12,2
28/10/2006 12,15
29/10/2006 12,19
30/10/2006 12,5
31/10/2006 12,5
1/10/2006 13,25
2/10/2006 13,1
3/10/2006 13,5
4/10/2006 13,8
5/10/2006 13,4
6/10/2006 13,10
7/10/2006 13,15
8/10/2006 13,15
9/10/2006 13,3
10/10/2006 13,7
11/10/2006 13,7
12/10/2006 13,7
13/10/2006 13,10
14/10/2006 13,14
15/10/2006 13,25
16/10/2006 13,5
17/10/2006 13,4
18/10/2006 13,7
19/10/2006 13,3
20/10/2006 13,14
21/10/2006 13,19
22/10/2006 13,23
23/10/2006 13,10
24/10/2006 13,5
25/10/2006 13,11
26/10/2006 13,4
27/10/2006 13,11
28/10/2006 13,14
29/10/2006 13,32
30/10/2006 13,2
31/10/2006 13,6
1/10/2006 13,5
2/10/2006 13,2
3/10/2006 13,2
4/10/2006 13,1
5/10/2006 13,3
6/10/2006 13,3
7/10/2006 13,6
8/10/2006 13,10
9/10/2006 13,1
10/10/2006 13,3
11/10/2006 13,3
12/10/2006 13,3
13/10/2006 13,2
14/10/2006 13,6
15/10/2006 13,9
16/10/2006 13,1
17/10/2006 13,3
18/10/2006 13,1
19/10/2006 13,3
20/10/2006 13,4
21/10/2006 13,5
22/10/2006 13,9
23/10/2006 13,5
24/10/2006 13,1
25/10/2006 13,3
26/10/2006 13,6
27/10/2006 13,3
28/10/2006 13,5
29/10/2006 13,10
30/10/2006 13,2
31/10/2006 13,2
1/10/2006 13,34
2/10/2006 13,7
3/10/2006 13,6
4/10/2006 13,6
5/10/2006 13,5
6/10/2006 13,5
7/10/2006 13,29
8/10/2006 13,33
9/10/2006 13,8
10/10/2006 13,9
11/10/2006 13,9
12/10/2006 13,4
13/10/2006 13,7
14/10/2006 13,16
15/10/2006 13,40
16/10/2006 13,3
17/10/2006 13,3
18/10/2006 13,13
19/10/2006 13,7
20/10/2006 13,10
21/10/2006 13,17
22/10/2006 13,27
23/10/2006 13,9
24/10/2006 13,9
25/10/2006 13,10
26/10/2006 13,8
27/10/2006 13,5
28/10/2006 13,10
29/10/2006 13,43
30/10/2006 13,8
31/10/2006 13,8
1/10/2006 13,10
2/10/2006 13,4
3/10/2006 13,4
5/10/2006 13,3
6/10/2006 13,1
7/10/2006 13,16
8/10/2006 13,13
9/10/2006 13,0
10/10/2006 13,3
11/10/2006 13,4
12/10/2006 13,5
13/10/2006 13,3
14/10/2006 13,11
15/10/2006 13,19
16/10/2006 13,0
17/10/2006 13,3
18/10/2006 13,4
19/10/2006 13,4
20/10/2006 13,8
21/10/2006 13,16
22/10/2006 13,24
23/10/2006 13,2
24/10/2006 13,1
25/10/2006 13,1
26/10/2006 13,5
27/10/2006 13,1
28/10/2006 13,10
29/10/2006 13,14
30/10/2006 13,3
31/10/2006 13,3
1/10/2006 14,25
2/10/2006 14,4
3/10/2006 14,6
4/10/2006 14,2
5/10/2006 14,1
6/10/2006 14,8
7/10/2006 14,31
8/10/2006 14,15
9/10/2006 14,1
10/10/2006 14,3
11/10/2006 14,7
12/10/2006 14,4
13/10/2006 14,9
14/10/2006 14,14
15/10/2006 14,14
16/10/2006 14,1
17/10/2006 14,6
18/10/2006 14,2
19/10/2006 14,6
20/10/2006 14,10
21/10/2006 14,9
22/10/2006 14,17
23/10/2006 14,9
24/10/2006 14,4
25/10/2006 14,7
26/10/2006 14,5
27/10/2006 14,8
28/10/2006 14,11
29/10/2006 14,38
30/10/2006 14,7
31/10/2006 14,13
1/10/2006 14,14
2/10/2006 14,7
3/10/2006 14,4
4/10/2006 14,4
5/10/2006 14,4
6/10/2006 14,6
7/10/2006 14,5
8/10/2006 14,12
9/10/2006 14,2
10/10/2006 14,5
11/10/2006 14,3
12/10/2006 14,4
13/10/2006 14,4
14/10/2006 14,12
15/10/2006 14,12
16/10/2006 14,1
17/10/2006 14,2
18/10/2006 14,2
19/10/2006 14,2
20/10/2006 14,9
21/10/2006 14,10
22/10/2006 14,11
23/10/2006 14,5
24/10/2006 14,4
25/10/2006 14,7
26/10/2006 14,4
27/10/2006 14,5
28/10/2006 14,8
29/10/2006 14,12
30/10/2006 14,1
31/10/2006 14,3
1/10/2006 14,28
2/10/2006 14,10
3/10/2006 14,6
4/10/2006 14,6
5/10/2006 14,6
6/10/2006 14,11
7/10/2006 14,26
8/10/2006 14,27
9/10/2006 14,7
10/10/2006 14,2
11/10/2006 14,6
12/10/2006 14,9
13/10/2006 14,5
14/10/2006 14,26
15/10/2006 14,26
16/10/2006 14,8
17/10/2006 14,8
18/10/2006 14,6
19/10/2006 14,8
20/10/2006 14,8
21/10/2006 14,10
22/10/2006 14,29
23/10/2006 14,8
24/10/2006 14,6
25/10/2006 14,7
26/10/2006 14,4
27/10/2006 14,10
28/10/2006 14,21
29/10/2006 14,36
30/10/2006 14,11
31/10/2006 14,8
1/10/2006 14,14
2/10/2006 14,5
3/10/2006 14,3
5/10/2006 14,3
6/10/2006 14,5
7/10/2006 14,13
8/10/2006 14,12
9/10/2006 14,3
10/10/2006 14,4
11/10/2006 14,2
12/10/2006 14,3
13/10/2006 14,5
14/10/2006 14,7
15/10/2006 14,15
16/10/2006 14,2
17/10/2006 14,1
18/10/2006 14,5
19/10/2006 14,4
20/10/2006 14,1
21/10/2006 14,9
22/10/2006 14,16
23/10/2006 14,2
24/10/2006 14,1
25/10/2006 14,2
26/10/2006 14,1
27/10/2006 14,3
28/10/2006 14,13
29/10/2006 14,22
30/10/2006 14,1
31/10/2006 14,4
1/10/2006 15,15
2/10/2006 15,11
3/10/2006 15,11
4/10/2006 15,7
5/10/2006 15,11
6/10/2006 15,10
7/10/2006 15,17
8/10/2006 15,13
9/10/2006 15,7
10/10/2006 15,6
11/10/2006 15,10
12/10/2006 15,6
13/10/2006 15,12
14/10/2006 15,12
15/10/2006 15,18
16/10/2006 15,8
17/10/2006 15,8
18/10/2006 15,9
19/10/2006 15,7
20/10/2006 15,17
21/10/2006 15,15
22/10/2006 15,26
23/10/2006 15,4
24/10/2006 15,7
25/10/2006 15,6
26/10/2006 15,6
27/10/2006 15,18
28/10/2006 15,9
29/10/2006 15,35
30/10/2006 15,8
31/10/2006 15,14
1/10/2006 15,6
2/10/2006 15,2
3/10/2006 15,4
4/10/2006 15,4
5/10/2006 15,2
6/10/2006 15,6
7/10/2006 15,7
8/10/2006 15,4
9/10/2006 15,4
10/10/2006 15,2
11/10/2006 15,4
12/10/2006 15,2
13/10/2006 15,5
14/10/2006 15,11
15/10/2006 15,5
16/10/2006 15,5
17/10/2006 15,2
18/10/2006 15,2
19/10/2006 15,4
20/10/2006 15,5
21/10/2006 15,2
22/10/2006 15,12
23/10/2006 15,6
24/10/2006 15,10
25/10/2006 15,3
26/10/2006 15,2
27/10/2006 15,5
28/10/2006 15,5
29/10/2006 15,14
30/10/2006 15,4
31/10/2006 15,4
1/10/2006 15,19
2/10/2006 15,9
3/10/2006 15,5
4/10/2006 15,6
5/10/2006 15,13
6/10/2006 15,8
7/10/2006 15,25
8/10/2006 15,16
9/10/2006 15,6
10/10/2006 15,13
11/10/2006 15,5
12/10/2006 15,7
13/10/2006 15,7
14/10/2006 15,22
15/10/2006 15,30
16/10/2006 15,6
17/10/2006 15,5
18/10/2006 15,5
19/10/2006 15,6
20/10/2006 15,7
21/10/2006 15,12
22/10/2006 15,26
23/10/2006 15,11
24/10/2006 15,3
25/10/2006 15,8
26/10/2006 15,4
27/10/2006 15,9
28/10/2006 15,16
29/10/2006 15,40
30/10/2006 15,6
31/10/2006 15,5
1/10/2006 15,18
2/10/2006 15,3
3/10/2006 15,5
5/10/2006 15,1
6/10/2006 15,8
7/10/2006 15,10
8/10/2006 15,15
9/10/2006 15,2
10/10/2006 15,6
11/10/2006 15,7
12/10/2006 15,4
13/10/2006 15,3
14/10/2006 15,13
15/10/2006 15,17
16/10/2006 15,4
17/10/2006 15,4
18/10/2006 15,6
19/10/2006 15,6
20/10/2006 15,7
21/10/2006 15,12
22/10/2006 15,13
23/10/2006 15,3
24/10/2006 15,2
25/10/2006 15,5
26/10/2006 15,3
27/10/2006 15,4
28/10/2006 15,6
29/10/2006 15,20
30/10/2006 15,3
31/10/2006 15,2
1/10/2006 16,6
2/10/2006 16,9
3/10/2006 16,12
4/10/2006 16,10
5/10/2006 16,9
6/10/2006 16,11
7/10/2006 16,25
8/10/2006 16,20
9/10/2006 16,7
10/10/2006 16,10
11/10/2006 16,12
12/10/2006 16,10
13/10/2006 16,10
14/10/2006 16,17
15/10/2006 16,17
16/10/2006 16,14
17/10/2006 16,7
18/10/2006 16,14
19/10/2006 16,12
20/10/2006 16,17
21/10/2006 16,16
22/10/2006 16,16
23/10/2006 16,11
24/10/2006 16,7
25/10/2006 16,8
26/10/2006 16,10
27/10/2006 16,7
28/10/2006 16,11
29/10/2006 16,25
30/10/2006 16,13
31/10/2006 16,5
1/10/2006 16,10
2/10/2006 16,3
3/10/2006 16,3
4/10/2006 16,5
5/10/2006 16,2
6/10/2006 16,4
7/10/2006 16,6
8/10/2006 16,6
9/10/2006 16,5
10/10/2006 16,6
11/10/2006 16,2
12/10/2006 16,4
13/10/2006 16,5
14/10/2006 16,7
15/10/2006 16,5
16/10/2006 16,4
17/10/2006 16,4
18/10/2006 16,2
19/10/2006 16,7
20/10/2006 16,8
21/10/2006 16,7
22/10/2006 16,4
23/10/2006 16,3
24/10/2006 16,2
25/10/2006 16,3
26/10/2006 16,3
27/10/2006 16,7
28/10/2006 16,6
29/10/2006 16,13
30/10/2006 16,7
31/10/2006 16,1
1/10/2006 16,20
2/10/2006 16,6
3/10/2006 16,7
4/10/2006 16,7
5/10/2006 16,5
6/10/2006 16,9
7/10/2006 16,11
8/10/2006 16,28
9/10/2006 16,10
10/10/2006 16,7
11/10/2006 16,4
12/10/2006 16,9
13/10/2006 16,10
14/10/2006 16,9
15/10/2006 16,24
16/10/2006 16,5
17/10/2006 16,5
18/10/2006 16,4
19/10/2006 16,11
20/10/2006 16,5
21/10/2006 16,15
22/10/2006 16,18
23/10/2006 16,8
24/10/2006 16,5
25/10/2006 16,4
26/10/2006 16,5
27/10/2006 16,9
28/10/2006 16,16
29/10/2006 16,35
30/10/2006 16,9
31/10/2006 16,10
1/10/2006 16,11
2/10/2006 16,2
3/10/2006 16,5
5/10/2006 16,2
6/10/2006 16,6
7/10/2006 16,6
8/10/2006 16,6
9/10/2006 16,2
10/10/2006 16,0
11/10/2006 16,2
12/10/2006 16,3
13/10/2006 16,5
14/10/2006 16,10
15/10/2006 16,13
16/10/2006 16,7
17/10/2006 16,3
18/10/2006 16,1
19/10/2006 16,2
20/10/2006 16,7
21/10/2006 16,11
22/10/2006 16,16
23/10/2006 16,3
24/10/2006 16,4
25/10/2006 16,3
26/10/2006 16,2
27/10/2006 16,3
28/10/2006 16,9
29/10/2006 16,16
30/10/2006 16,6
31/10/2006 16,2
1/10/2006 17,21
2/10/2006 17,11
3/10/2006 17,8
4/10/2006 17,8
5/10/2006 17,17
6/10/2006 17,13
7/10/2006 17,17
8/10/2006 17,14
9/10/2006 17,10
10/10/2006 17,11
11/10/2006 17,8
12/10/2006 17,9
13/10/2006 17,14
14/10/2006 17,12
15/10/2006 17,15
16/10/2006 17,14
17/10/2006 17,13
18/10/2006 17,6
19/10/2006 17,14
20/10/2006 17,14
21/10/2006 17,20
22/10/2006 17,17
23/10/2006 17,17
24/10/2006 17,19
25/10/2006 17,10
26/10/2006 17,11
27/10/2006 17,12
28/10/2006 17,23
29/10/2006 17,28
30/10/2006 17,8
31/10/2006 17,18
1/10/2006 17,10
2/10/2006 17,7
3/10/2006 17,11
4/10/2006 17,8
5/10/2006 17,12
6/10/2006 17,10
7/10/2006 17,7
8/10/2006 17,3
9/10/2006 17,10
10/10/2006 17,9
11/10/2006 17,6
12/10/2006 17,7
13/10/2006 17,8
14/10/2006 17,8
15/10/2006 17,8
16/10/2006 17,15
17/10/2006 17,12
18/10/2006 17,16
19/10/2006 17,9
20/10/2006 17,14
21/10/2006 17,6
22/10/2006 17,13
23/10/2006 17,8
24/10/2006 17,9
25/10/2006 17,11
26/10/2006 17,6
27/10/2006 17,6
28/10/2006 17,7
29/10/2006 17,7
30/10/2006 17,11
31/10/2006 17,12
1/10/2006 17,22
2/10/2006 17,6
3/10/2006 17,5
4/10/2006 17,10
5/10/2006 17,6
6/10/2006 17,9
7/10/2006 17,11
8/10/2006 17,17
9/10/2006 17,9
10/10/2006 17,6
11/10/2006 17,4
12/10/2006 17,10
13/10/2006 17,6
14/10/2006 17,16
15/10/2006 17,15
16/10/2006 17,7
17/10/2006 17,12
18/10/2006 17,8
19/10/2006 17,6
20/10/2006 17,7
21/10/2006 17,17
22/10/2006 17,29
23/10/2006 17,8
24/10/2006 17,7
25/10/2006 17,10
26/10/2006 17,11
27/10/2006 17,16
28/10/2006 17,7
29/10/2006 17,26
30/10/2006 17,9
31/10/2006 17,9
1/10/2006 17,8
2/10/2006 17,4
3/10/2006 17,5
5/10/2006 17,6
6/10/2006 17,3
7/10/2006 17,11
8/10/2006 17,14
9/10/2006 17,5
10/10/2006 17,2
11/10/2006 17,2
12/10/2006 17,10
13/10/2006 17,3
14/10/2006 17,13
15/10/2006 17,11
16/10/2006 17,1
17/10/2006 17,2
18/10/2006 17,4
19/10/2006 17,10
20/10/2006 17,4
21/10/2006 17,8
22/10/2006 17,18
23/10/2006 17,4
24/10/2006 17,0
25/10/2006 17,3
26/10/2006 17,1
27/10/2006 17,2
28/10/2006 17,6
29/10/2006 17,12
30/10/2006 17,2
31/10/2006 17,2
1/10/2006 18,17
2/10/2006 18,16
3/10/2006 18,11
4/10/2006 18,14
5/10/2006 18,13
6/10/2006 18,11
7/10/2006 18,26
8/10/2006 18,17
9/10/2006 18,8
10/10/2006 18,11
11/10/2006 18,9
12/10/2006 18,12
13/10/2006 18,12
14/10/2006 18,19
15/10/2006 18,22
16/10/2006 18,7
17/10/2006 18,10
18/10/2006 18,8
19/10/2006 18,8
20/10/2006 18,14
21/10/2006 18,13
22/10/2006 18,11
23/10/2006 18,13
24/10/2006 18,12
25/10/2006 18,14
26/10/2006 18,9
27/10/2006 18,17
28/10/2006 18,14
29/10/2006 18,24
30/10/2006 18,17
31/10/2006 18,6
1/10/2006 18,6
2/10/2006 18,10
3/10/2006 18,4
4/10/2006 18,8
5/10/2006 18,7
6/10/2006 18,3
7/10/2006 18,5
8/10/2006 18,6
9/10/2006 18,8
10/10/2006 18,3
11/10/2006 18,9
12/10/2006 18,9
13/10/2006 18,10
14/10/2006 18,4
15/10/2006 18,9
16/10/2006 18,6
17/10/2006 18,6
18/10/2006 18,8
19/10/2006 18,3
20/10/2006 18,4
21/10/2006 18,7
22/10/2006 18,10
23/10/2006 18,3
24/10/2006 18,9
25/10/2006 18,7
26/10/2006 18,8
27/10/2006 18,1
28/10/2006 18,8
29/10/2006 18,13
30/10/2006 18,4
31/10/2006 18,11
1/10/2006 18,24
2/10/2006 18,7
3/10/2006 18,9
4/10/2006 18,9
5/10/2006 18,11
6/10/2006 18,11
7/10/2006 18,14
8/10/2006 18,21
9/10/2006 18,12
10/10/2006 18,12
11/10/2006 18,7
12/10/2006 18,8
13/10/2006 18,15
14/10/2006 18,14
15/10/2006 18,16
16/10/2006 18,10
17/10/2006 18,10
18/10/2006 18,9
19/10/2006 18,13
20/10/2006 18,15
21/10/2006 18,14
22/10/2006 18,22
23/10/2006 18,15
24/10/2006 18,15
25/10/2006 18,13
26/10/2006 18,11
27/10/2006 18,8
28/10/2006 18,19
29/10/2006 18,28
30/10/2006 18,14
31/10/2006 18,12
1/10/2006 18,15
2/10/2006 18,4
3/10/2006 18,4
5/10/2006 18,4
6/10/2006 18,7
7/10/2006 18,7
8/10/2006 18,13
9/10/2006 18,3
10/10/2006 18,1
11/10/2006 18,4
12/10/2006 18,12
13/10/2006 18,5
14/10/2006 18,5
15/10/2006 18,12
16/10/2006 18,5
17/10/2006 18,6
18/10/2006 18,5
19/10/2006 18,2
20/10/2006 18,7
21/10/2006 18,7
22/10/2006 18,8
23/10/2006 18,7
24/10/2006 18,5
25/10/2006 18,2
26/10/2006 18,6
27/10/2006 18,5
28/10/2006 18,7
29/10/2006 18,16
30/10/2006 18,2
31/10/2006 18,3
1/10/2006 19,15
2/10/2006 19,22
3/10/2006 19,13
4/10/2006 19,16
5/10/2006 19,16
6/10/2006 19,16
7/10/2006 19,21
8/10/2006 19,13
9/10/2006 19,20
10/10/2006 19,15
11/10/2006 19,15
12/10/2006 19,9
13/10/2006 19,11
14/10/2006 19,21
15/10/2006 19,24
16/10/2006 19,17
17/10/2006 19,15
18/10/2006 19,16
19/10/2006 19,16
20/10/2006 19,17
21/10/2006 19,20
22/10/2006 19,8
23/10/2006 19,16
24/10/2006 19,20
25/10/2006 19,15
26/10/2006 19,19
27/10/2006 19,10
28/10/2006 19,23
29/10/2006 19,31
30/10/2006 19,16
31/10/2006 19,13
1/10/2006 19,8
2/10/2006 19,11
3/10/2006 19,11
4/10/2006 19,6
5/10/2006 19,9
6/10/2006 19,9
7/10/2006 19,3
8/10/2006 19,2
9/10/2006 19,10
10/10/2006 19,10
11/10/2006 19,9
12/10/2006 19,14
13/10/2006 19,8
14/10/2006 19,10
15/10/2006 19,15
16/10/2006 19,5
17/10/2006 19,9
18/10/2006 19,6
19/10/2006 19,12
20/10/2006 19,7
21/10/2006 19,12
22/10/2006 19,3
23/10/2006 19,11
24/10/2006 19,6
25/10/2006 19,8
26/10/2006 19,12
27/10/2006 19,10
28/10/2006 19,5
29/10/2006 19,4
30/10/2006 19,17
31/10/2006 19,7
1/10/2006 19,18
2/10/2006 19,11
3/10/2006 19,11
4/10/2006 19,16
5/10/2006 19,16
6/10/2006 19,14
7/10/2006 19,17
8/10/2006 19,13
9/10/2006 19,10
10/10/2006 19,15
11/10/2006 19,15
12/10/2006 19,18
13/10/2006 19,21
14/10/2006 19,12
15/10/2006 19,17
16/10/2006 19,11
17/10/2006 19,19
18/10/2006 19,17
19/10/2006 19,21
20/10/2006 19,17
21/10/2006 19,17
22/10/2006 19,24
23/10/2006 19,15
24/10/2006 19,8
25/10/2006 19,15
26/10/2006 19,15
27/10/2006 19,18
28/10/2006 19,17
29/10/2006 19,24
30/10/2006 19,12
31/10/2006 19,11
1/10/2006 19,14
2/10/2006 19,6
3/10/2006 19,12
5/10/2006 19,4
6/10/2006 19,4
7/10/2006 19,7
8/10/2006 19,11
9/10/2006 19,8
10/10/2006 19,2
11/10/2006 19,4
12/10/2006 19,3
13/10/2006 19,5
14/10/2006 19,10
15/10/2006 19,6
16/10/2006 19,5
17/10/2006 19,1
18/10/2006 19,4
19/10/2006 19,3
20/10/2006 19,3
21/10/2006 19,8
22/10/2006 19,12
23/10/2006 19,5
24/10/2006 19,6
25/10/2006 19,4
26/10/2006 19,7
27/10/2006 19,5
28/10/2006 19,6
29/10/2006 19,7
30/10/2006 19,5
31/10/2006 19,5
1/10/2006 20,15
2/10/2006 20,14
3/10/2006 20,10
4/10/2006 20,12
5/10/2006 20,15
6/10/2006 20,14
7/10/2006 20,23
8/10/2006 20,14
9/10/2006 20,12
10/10/2006 20,12
11/10/2006 20,16
12/10/2006 20,21
13/10/2006 20,18
14/10/2006 20,20
15/10/2006 20,11
16/10/2006 20,15
17/10/2006 20,14
18/10/2006 20,23
19/10/2006 20,16
20/10/2006 20,19
21/10/2006 20,16
22/10/2006 20,15
23/10/2006 20,11
24/10/2006 20,15
25/10/2006 20,13
26/10/2006 20,18
27/10/2006 20,26
28/10/2006 20,24
29/10/2006 20,17
30/10/2006 20,24
31/10/2006 20,14
1/10/2006 20,7
2/10/2006 20,9
3/10/2006 20,15
4/10/2006 20,7
5/10/2006 20,11
6/10/2006 20,10
7/10/2006 20,8
8/10/2006 20,8
9/10/2006 20,14
10/10/2006 20,11
11/10/2006 20,8
12/10/2006 20,3
13/10/2006 20,7
14/10/2006 20,7
15/10/2006 20,10
16/10/2006 20,13
17/10/2006 20,9
18/10/2006 20,9
19/10/2006 20,15
20/10/2006 20,15
21/10/2006 20,5
22/10/2006 20,7
23/10/2006 20,11
24/10/2006 20,16
25/10/2006 20,7
26/10/2006 20,8
27/10/2006 20,9
28/10/2006 20,6
29/10/2006 20,6
30/10/2006 20,14
31/10/2006 20,10
1/10/2006 20,10
2/10/2006 20,15
3/10/2006 20,11
4/10/2006 20,9
5/10/2006 20,11
6/10/2006 20,17
7/10/2006 20,13
8/10/2006 20,20
9/10/2006 20,13
10/10/2006 20,7
11/10/2006 20,13
12/10/2006 20,12
13/10/2006 20,16
14/10/2006 20,16
15/10/2006 20,13
16/10/2006 20,14
17/10/2006 20,13
18/10/2006 20,15
19/10/2006 20,10
20/10/2006 20,13
21/10/2006 20,15
22/10/2006 20,14
23/10/2006 20,15
24/10/2006 20,15
25/10/2006 20,18
26/10/2006 20,15
27/10/2006 20,16
28/10/2006 20,7
29/10/2006 20,18
30/10/2006 20,13
31/10/2006 20,16
1/10/2006 20,8
2/10/2006 20,3
3/10/2006 20,4
5/10/2006 20,9
6/10/2006 20,8
7/10/2006 20,4
8/10/2006 20,5
9/10/2006 20,9
10/10/2006 20,6
11/10/2006 20,6
12/10/2006 20,9
13/10/2006 20,5
14/10/2006 20,6
15/10/2006 20,12
16/10/2006 20,6
17/10/2006 20,6
18/10/2006 20,7
19/10/2006 20,6
20/10/2006 20,5
21/10/2006 20,11
22/10/2006 20,7
23/10/2006 20,5
24/10/2006 20,4
25/10/2006 20,7
26/10/2006 20,4
27/10/2006 20,5
28/10/2006 20,3
29/10/2006 20,15
30/10/2006 20,3
31/10/2006 20,3
1/10/2006 21,16
2/10/2006 21,28
3/10/2006 21,23
4/10/2006 21,24
5/10/2006 21,23
6/10/2006 21,20
7/10/2006 21,19
8/10/2006 21,15
9/10/2006 21,27
10/10/2006 21,22
11/10/2006 21,18
12/10/2006 21,23
13/10/2006 21,17
14/10/2006 21,24
15/10/2006 21,19
16/10/2006 21,15
17/10/2006 21,25
18/10/2006 21,18
19/10/2006 21,19
20/10/2006 21,18
21/10/2006 21,23
22/10/2006 21,9
23/10/2006 21,20
24/10/2006 21,24
25/10/2006 21,29
26/10/2006 21,25
27/10/2006 21,25
28/10/2006 21,22
29/10/2006 21,30
30/10/2006 21,23
31/10/2006 21,31
1/10/2006 21,8
2/10/2006 21,11
3/10/2006 21,14
4/10/2006 21,9
5/10/2006 21,21
6/10/2006 21,16
7/10/2006 21,9
8/10/2006 21,10
9/10/2006 21,15
10/10/2006 21,18
11/10/2006 21,11
12/10/2006 21,11
13/10/2006 21,15
14/10/2006 21,10
15/10/2006 21,18
16/10/2006 21,11
17/10/2006 21,20
18/10/2006 21,16
19/10/2006 21,12
20/10/2006 21,8
21/10/2006 21,13
22/10/2006 21,14
23/10/2006 21,13
24/10/2006 21,16
25/10/2006 21,17
26/10/2006 21,17
27/10/2006 21,17
28/10/2006 21,9
29/10/2006 21,10
30/10/2006 21,9
31/10/2006 21,22
1/10/2006 21,13
2/10/2006 21,13
3/10/2006 21,16
4/10/2006 21,12
5/10/2006 21,11
6/10/2006 21,17
7/10/2006 21,13
8/10/2006 21,10
9/10/2006 21,23
10/10/2006 21,13
11/10/2006 21,15
12/10/2006 21,10
13/10/2006 21,19
14/10/2006 21,16
15/10/2006 21,23
